0.11492,0.018303,1
0.19448,0.014745,1
0.11293,0.018392,0
-0.13706,0.029574,0
-0.012069,0.023983,0
-0.13906,0.029664,1
-0.23658,0.034026,1
-0.18782,0.031845,1
-0.23858,0.034115,1
-0.60889,0.050679,1
-0.42373,0.042397,1
-0.61089,0.050768,1
-0.999,0.068128,1
-0.80494,0.059448,1
0.99906,-0.73533,1
0.58954,-0.58517,1
0.7943,-0.66025,1
0.58766,-0.58448,1
-0.45026,-0.2039,1
0.0687,-0.39419,1
-0.45214,-0.20321,1
-0.99906,-0.0026675,1
-0.7256,-0.10294,1
-0.33098,-0.99908,1
-0.12217,-0.51431,1
-0.22657,-0.7567,1
-0.12138,-0.51247,1
-0.014672,-0.26475,1
-0.068025,-0.38861,1
-0.01388,-0.26291,1
0.037622,-0.14334,1
0.011871,-0.20312,1
0.038413,-0.1415,0
0.10999,0.024679,0
0.074204,-0.058412,0
0.11079,0.026516,1
0.12663,0.063299,1
0.11871,0.044907,1
0.12742,0.065135,1
0.26887,0.39352,1
0.19814,0.22933,1
0.26966,0.39536,1
0.52971,0.99908,1
0.39968,0.69722,1
-0.58468,-0.99915,1
-0.23565,-0.42552,1
-0.41016,-0.71233,1
-0.23461,-0.42381,1
-0.060575,-0.1378,1
-0.14759,-0.2808,1
-0.059535,-0.13609,1
-0.040273,-0.10443,1
-0.049904,-0.12026,1
-0.039233,-0.10272,0
0.075479,0.085806,0
0.018123,-0.0084578,0
0.076167,0.086937,1
0.079193,0.09191,1
0.07768,0.089423,1
0.079881,0.09304,1
0.26488,0.39708,1
0.17238,0.24506,1
0.26592,0.39879,1
0.63122,0.99915,1
0.44857,0.69897,1
0.52799,-0.999,1
0.50254,-0.64058,1
0.51527,-0.81979,1
0.5024,-0.63859,1
0.44188,0.21392,1
0.47214,-0.21233,1
0.44173,0.21592,1
0.38614,0.999,1
0.41394,0.60746,1
-0.99939,-0.28968,1
-0.6489,0.17099,1
-0.82415,-0.059345,1
-0.64768,0.17259,1
-0.27433,0.6633,1
-0.46101,0.41794,1
-0.27312,0.66489,1
-0.018766,0.9992,1
-0.14594,0.83205,1
-0.27093,-0.99945,1
0.23939,-0.66103,1
-0.01577,-0.83024,1
0.24106,-0.65992,1
0.66422,-0.37931,1
0.45264,-0.51962,1
0.66589,-0.3782,1
0.99917,-0.15719,1
0.83253,-0.2677,1
0.38082,-0.99916,1
0.14835,-0.64329,1
0.26458,-0.82123,1
0.14725,-0.64162,1
-0.26171,-0.015567,1
-0.057231,-0.32859,1
-0.26281,-0.013893,1
-0.28002,0.012452,1
-0.27141,-0.00072026,1
-0.28111,0.014127,1
-0.62268,0.53701,1
-0.4519,0.27557,1
-0.62378,0.53868,1
-0.92458,0.99916,1
-0.77418,0.76892,1
0.89181,-0.99917,1
0.60282,-0.57016,1
0.74731,-0.78467,1
0.6017,-0.5685,1
0.24112,-0.033228,1
0.42141,-0.30087,1
0.24,-0.03157,1
0.19381,0.037002,1
0.2169,0.0027164,1
0.19269,0.038661,1
0.0014247,0.32259,1
0.097058,0.18063,1
0.00078927,0.32354,1
-0.00059128,0.32559,1
9.8994e-05,0.32456,1
-0.0012267,0.32653,1
-0.22415,0.65745,1
-0.11269,0.49199,1
-0.22527,0.65911,1
-0.45434,0.99917,1
-0.3398,0.82914,1
-0.031782,-0.99913,1
0.16993,-0.64885,1
0.069072,-0.82399,1
0.17092,-0.64711,1
0.56547,0.038054,1
0.3682,-0.30453,1
0.56647,0.039787,1
0.9995,0.7918,1
0.78298,0.41579,1
-0.61419,-0.99958,1
0.14922,-0.64348,1
-0.23249,-0.82153,1
0.15103,-0.64263,1
0.66175,-0.4044,1
0.40639,-0.52352,1
0.66357,-0.40356,1
0.99909,-0.24705,1
0.83133,-0.3253,1
-0.99927,-0.073863,1
-0.66127,0.24,1
-0.83027,0.083069,1
-0.6598,0.24136,1
-0.2136,0.6557,1
-0.4367,0.44853,1
-0.21214,0.65706,1
0.15643,0.99932,1
-0.027852,0.82819,1
-0.99908,0.056814,1
-0.65479,0.19836,1
-0.82693,0.12759,1
-0.65294,0.19912,1
-0.33233,0.33094,1
-0.49263,0.26503,1
-0.33139,0.33132,1
-0.33129,0.33136,1
-0.33134,0.33134,1
-0.33036,0.33175,1
0.11702,0.51568,1
-0.10667,0.42371,1
0.11887,0.51644,1
0.99908,0.87832,1
0.55897,0.69738,1
-0.99908,-0.025361,1
-0.63835,0.12908,1
-0.81871,0.05186,1
-0.63651,0.12987,1
-0.28979,0.27831,1
-0.46315,0.20409,1
-0.28811,0.27903,1
-0.27446,0.28488,1
-0.28128,0.28195,1
-0.27278,0.2856,1
0.17134,0.47574,1
-0.050718,0.38067,1
0.17318,0.47653,1
0.99908,0.83013,1
0.58613,0.65333,1
0.99914,-0.62022,1
0.66192,-0.41677,1
0.83053,-0.5185,1
0.66021,-0.41574,1
0.19727,-0.13645,1
0.42874,-0.2761,1
0.19555,-0.13542,1
0.14396,-0.1043,1
0.16976,-0.11986,1
0.14225,-0.10326,0
-0.16562,0.082476,0
-0.011686,-0.010393,0
-0.1665,0.083003,1
-0.16681,0.083191,1
-0.16665,0.083097,1
-0.16768,0.083718,1
-0.66383,0.38304,1
-0.41576,0.23338,1
-0.66554,0.38407,1
-0.99914,0.58533,1
-0.83234,0.4847,1
-0.99911,-0.78274,1
-0.25804,-0.4058,1
-0.62857,-0.59427,1
-0.25626,-0.4049,1
-0.010818,-0.28006,1
-0.13354,-0.34248,1
-0.0090356,-0.27915,1
0.019431,-0.26467,1
0.0051978,-0.27191,1
0.021214,-0.26376,1
0.14327,-0.20168,1
0.08224,-0.23272,1
0.14505,-0.20078,1
0.21318,-0.16612,1
0.17911,-0.18345,1
0.21496,-0.16522,1
0.57607,0.018459,1
0.39552,-0.073378,1
0.57785,0.019365,1
0.99911,0.23363,1
0.78848,0.1265,1
-0.99901,-0.29423,1
-0.43659,-0.22244,1
-0.7178,-0.25833,1
-0.43461,-0.22218,1
-0.0467,-0.17267,1
-0.24065,-0.19743,1
-0.044716,-0.17242,1
0.066562,-0.15821,1
0.010923,-0.16532,1
0.068546,-0.15796,0
0.092379,-0.15492,0
0.080463,-0.15644,0
0.094363,-0.15466,1
0.19852,-0.14137,1
0.14644,-0.14802,1
0.20051,-0.14112,1
0.62284,-0.087208,1
0.41167,-0.11416,1
0.62483,-0.086954,1
0.99901,-0.039193,1
0.81192,-0.063073,1
-0.16479,-0.99934,1
0.22213,-0.65866,1
0.02867,-0.829,1
0.22364,-0.65734,1
0.663,-0.27049,1
0.44332,-0.46392,1
0.6645,-0.26917,1
0.99925,0.025559,1
0.83188,-0.12181,1
-0.99908,-0.50962,1
-0.40198,-0.26233,1
-0.70053,-0.38597,1
-0.40013,-0.26156,1
-0.066796,-0.12351,1
-0.23346,-0.19253,1
-0.064949,-0.12274,1
-0.030914,-0.10865,1
-0.047931,-0.11569,1
-0.029066,-0.10788,0
0.141,-0.037446,0
0.055968,-0.072663,0
0.14285,-0.036681,1
0.26412,0.013543,1
0.20348,-0.011569,1
0.26597,0.014309,1
0.51517,0.11752,1
0.39057,0.065913,1
0.51702,0.11828,1
0.99908,0.31793,1
0.75805,0.21811,1
-0.99956,-0.48818,1
-0.65549,0.20426,1
-0.82752,-0.14196,1
-0.6546,0.20605,1
-0.42998,0.65809,1
-0.54229,0.43207,1
-0.42909,0.65988,1
-0.26053,0.9991,1
-0.34481,0.82949,1
0.20632,-0.9991,1
0.3631,-0.66687,1
0.28471,-0.83298,1
0.36395,-0.66506,1
0.62881,-0.10381,1
0.49638,-0.38443,1
0.62966,-0.102,1
0.99957,0.68189,1
0.81462,0.28994,1
-0.99907,-0.019139,1
-0.63703,0.12453,1
-0.81805,0.052696,1
-0.63517,0.12527,1
-0.28078,0.2659,1
-0.45797,0.19559,1
-0.27892,0.26664,1
-0.2598,0.27423,1
-0.26936,0.27043,1
-0.25794,0.27497,1
0.19693,0.45547,1
-0.030506,0.36522,1
0.19879,0.45621,1
0.99907,0.77379,1
0.59893,0.615,1
0.30502,-0.99908,1
0.15682,-0.64557,1
0.23092,-0.82233,1
0.15605,-0.64373,1
0.0092388,-0.29355,1
0.082643,-0.46864,1
0.0084655,-0.2917,1
-0.077462,-0.08674,1
-0.034498,-0.18922,1
-0.078236,-0.084896,0
-0.15307,0.093609,0
-0.11565,0.0043565,0
-0.15384,0.095454,1
-0.21672,0.24543,1
-0.18528,0.17044,1
-0.21749,0.24727,1
-0.39178,0.663,1
-0.30464,0.45514,1
-0.39256,0.66485,1
-0.53268,0.99908,1
-0.46262,0.83196,1
-0.99926,-0.41505,1
-0.57185,-0.030383,1
-0.78556,-0.22271,1
-0.57037,-0.029045,1
-0.26606,0.24483,1
-0.41821,0.10789,1
-0.26457,0.24617,1
-0.24499,0.26379,1
-0.25478,0.25498,1
-0.24351,0.26513,1
0.069432,0.54677,1
-0.087038,0.40595,1
0.070918,0.54811,1
0.57227,0.99933,1
0.3216,0.77372,1
0.99914,-0.20709,1
0.56107,0.048435,1
0.7801,-0.07933,1
0.55934,0.049442,1
-0.46943,0.64954,1
0.044957,0.34949,1
-0.47116,0.65055,1
-0.99914,0.95852,1
-0.73515,0.80454,1
-0.52615,-0.99908,1
-0.27034,-0.39474,1
-0.39824,-0.69691,1
-0.26956,-0.39289,1
-0.13031,-0.063916,1
-0.19993,-0.22841,1
-0.12953,-0.062074,1
-0.11276,-0.022452,1
-0.12114,-0.042263,1
-0.11198,-0.020611,0
-0.042462,0.14362,0
-0.077221,0.061506,0
-0.041683,0.14546,1
0.011543,0.27121,1
-0.01507,0.20834,1
0.012323,0.27305,1
0.11542,0.51662,1
0.063872,0.39484,1
0.1162,0.51846,1
0.31964,0.99908,1
0.21792,0.75877,1
-0.99938,-0.77231,1
-0.49907,-0.14343,1
-0.74922,-0.45787,1
-0.49782,-0.14187,1
-0.23176,0.19256,1
-0.36479,0.025346,1
-0.23052,0.19413,1
-0.19911,0.2336,1
-0.21481,0.21386,1
-0.19786,0.23517,1
0.056336,0.55469,1
-0.070764,0.39493,1
0.057582,0.55626,1
0.40998,0.99922,1
0.23378,0.77774,1
0.99943,-0.62494,1
0.62326,-0.084681,1
0.81134,-0.35481,1
0.62211,-0.083039,1
0.33021,0.3362,1
0.47616,0.12658,1
0.32906,0.33784,1
-0.13141,0.99918,1
0.098825,0.66851,1
-0.81894,-0.99908,1
-0.4714,-0.17976,1
-0.64517,-0.58942,1
-0.47062,-0.17792,1
-0.28172,0.26742,1
-0.37617,0.044753,1
-0.28097,0.2692,1
-0.27443,0.28461,1
-0.2777,0.2769,1
-0.27367,0.28639,1
-0.12568,0.63529,1
-0.19968,0.46084,1
-0.1249,0.63713,1
0.028632,0.99908,1
-0.048133,0.8181,1
0.99918,-0.86697,1
0.58984,-0.58496,1
0.79451,-0.72597,1
0.58819,-0.58383,1
0.050189,-0.21317,1
0.31919,-0.3985,1
0.048542,-0.21203,1
-0.059073,-0.13789,1
-0.0052654,-0.17496,1
-0.06072,-0.13675,1
-0.2156,-0.030049,1
-0.13816,-0.083402,1
-0.21725,-0.028914,1
-0.27844,0.013242,1
-0.24784,-0.0078364,1
-0.28008,0.014376,1
-0.66372,0.27868,1
-0.4719,0.14653,1
-0.66537,0.27982,1
-0.99918,0.5098,1
-0.83227,0.39481,1
-0.74151,-0.99936,1
-0.14608,-0.49713,1
-0.4438,-0.74824,1
-0.14455,-0.49584,1
0.17873,-0.22316,1
0.017091,-0.3595,1
0.18026,-0.22188,1
0.22449,-0.18457,1
0.20238,-0.20322,1
0.22602,-0.18328,1
0.53943,0.081071,1
0.38273,-0.051104,1
0.54096,0.08236,1
0.99924,0.4689,1
0.7701,0.27563,1
-0.76211,-0.99959,1
0.074807,-0.62012,1
-0.34365,-0.80985,1
0.076629,-0.61929,1
0.66549,-0.3523,1
0.37106,-0.4858,1
0.66732,-0.35147,1
0.99909,-0.20104,1
0.8332,-0.27626,1
0.19688,-0.99913,1
-0.059273,-0.55466,1
0.068806,-0.77689,1
-0.060272,-0.55292,1
-0.64952,0.46952,1
-0.3549,-0.0417,1
-0.65052,0.47126,1
-0.95474,0.99913,1
-0.80263,0.73519,1
0.99909,-0.96296,1
0.34583,-0.66698,1
0.67246,-0.81497,1
0.344,-0.66615,1
-0.28158,-0.38271,1
0.031212,-0.52443,1
-0.2834,-0.38189,1
-0.99909,-0.057619,1
-0.64125,-0.21975,1
-0.99926,-0.9589,1
-0.3228,-0.34518,1
-0.66103,-0.65204,1
-0.32132,-0.34384,1
-0.070021,-0.11584,1
-0.19567,-0.22984,1
-0.06854,-0.1145,1
-0.051492,-0.099033,1
-0.060016,-0.10677,1
-0.050011,-0.09769,0
0.1022,0.040407,0
0.026096,-0.028641,0
0.10368,0.041751,1
0.12725,0.063135,1
0.11547,0.052443,1
0.12874,0.064479,1
0.37548,0.28834,1
0.25211,0.17641,1
0.37696,0.28968,1
0.99926,0.85426,1
0.68811,0.57197,1
0.8874,-0.99916,1
0.60809,-0.56325,1
0.74774,-0.7812,1
0.60701,-0.56157,1
0.26168,-0.022612,1
0.43435,-0.29209,1
0.2606,-0.020928,1
0.23215,0.023467,1
0.24638,0.0012695,1
0.23108,0.025151,1
-0.16704,0.64648,1
0.032017,0.33582,1
-0.16812,0.64817,1
-0.39302,0.99916,1
-0.28057,0.82366,1
0.93209,-0.99929,1
0.55346,-0.61495,1
0.74277,-0.80712,1
0.55205,-0.61353,1
0.14896,-0.20436,1
0.35051,-0.40895,1
0.14756,-0.20294,1
0.097249,-0.15187,1
0.1224,-0.1774,1
0.095846,-0.15045,0
-0.1485,0.097574,0
-0.026325,-0.026437,0
-0.1499,0.098999,1
-0.21098,0.161,1
-0.18044,0.13,1
-0.21238,0.16243,1
-0.60637,0.56235,1
-0.40938,0.36239,1
-0.60778,0.56377,1
-0.9993,0.96119,1
-0.80354,0.76248,1
0.99902,0.0075194,1
0.52034,0.11296,1
0.75968,0.060238,1
0.51838,0.11339,1
0.028717,0.22124,1
0.27355,0.16731,1
0.026763,0.22167,1
-0.034367,0.23514,1
-0.0038015,0.2284,1
-0.03632,0.23557,1
-0.2779,0.28878,1
-0.15711,0.26217,1
-0.27985,0.28921,1
-0.29914,0.29346,1
-0.2895,0.29133,1
-0.30109,0.29389,1
-0.6644,0.37391,1
-0.48275,0.3339,1
-0.66635,0.37434,1
-0.99902,0.44761,1
-0.83269,0.41098,1
0.45319,-0.99901,1
0.51287,-0.63631,1
0.48303,-0.81766,1
0.51319,-0.63433,1
0.60925,-0.050564,1
0.56122,-0.34245,1
0.60957,-0.048591,1
0.78195,0.99901,1
0.69576,0.47521,1
0.75646,-0.99905,1
0.61662,-0.55047,1
0.68654,-0.77476,1
0.61603,-0.54856,1
0.34498,0.32093,1
0.4805,-0.11381,1
0.34438,0.32284,1
0.13359,0.99905,1
0.23899,0.66094,1
0.2072,-0.999,1
0.19329,-0.65381,1
0.20025,-0.82641,1
0.19321,-0.65181,1
0.17587,-0.22126,1
0.18454,-0.43654,1
0.17579,-0.21926,1
0.17064,-0.091469,1
0.17321,-0.15537,1
0.17058,-0.089969,1
0.17021,-0.080955,1
0.1704,-0.085462,1
0.17015,-0.079455,1
0.16503,0.04767,1
0.16759,-0.015892,1
0.16495,0.049669,1
0.14704,0.49425,1
0.156,0.27196,1
0.14696,0.49624,1
0.12671,0.999,1
0.13683,0.74762,1
0.47458,-0.99906,1
0.34901,-0.66742,1
0.4118,-0.83324,1
0.3483,-0.66555,1
0.18123,-0.2243,1
0.26477,-0.44493,1
0.18052,-0.22243,1
0.1379,-0.10986,1
0.15921,-0.16615,1
0.13719,-0.10799,0
0.061198,0.092704,0
0.099193,-0.0076446,0
0.06049,0.094574,1
-0.011242,0.28402,1
0.024624,0.1893,1
-0.01195,0.28589,1
-0.14651,0.64128,1
-0.079231,0.46358,1
-0.14722,0.64315,1
-0.28198,0.99906,1
-0.2146,0.82111,1
0.99922,-0.55355,1
0.66596,-0.28881,1
0.83259,-0.42118,1
0.6644,-0.28756,1
0.30859,-0.0049031,1
0.4865,-0.14623,1
0.30715,-0.003755,1
0.29523,0.0057133,1
0.30119,0.00097914,1
0.29378,0.0068614,1
0.03007,0.21636,1
0.16193,0.11161,1
0.028504,0.21761,1
-0.022239,0.25792,1
0.0031324,0.23776,1
-0.023805,0.25916,1
-0.50182,0.63891,1
-0.26281,0.44904,1
-0.50339,0.64016,1
-0.95557,0.99938,1
-0.72948,0.81977,1
-0.71419,-0.99901,1
-0.57811,-0.017994,1
-0.64615,-0.5085,1
-0.57784,-0.016012,1
-0.48624,0.64435,1
-0.53204,0.31417,1
-0.48596,0.64633,1
-0.43704,0.99901,1
-0.4615,0.82267,1
-0.99905,0.34749,1
-0.65396,0.45846,1
-0.8265,0.40298,1
-0.65205,0.45907,1
-0.11386,0.63214,1
-0.38296,0.54561,1
-0.11196,0.63276,1
0.99905,0.99003,1
0.44354,0.81139,1
-0.29679,-0.99902,1
-0.43605,-0.22255,1
-0.36642,-0.61078,1
-0.4364,-0.22058,1
-0.58184,0.5903,1
-0.50912,0.18486,1
-0.5822,0.59227,1
-0.65515,0.99902,1
-0.61867,0.79564,1
-0.023757,-0.99901,1
0.023954,-0.59926,1
9.846e-05,-0.79913,1
0.024191,-0.59727,1
0.074112,-0.17901,1
0.049152,-0.38814,1
0.074322,-0.17725,1
0.075968,-0.16346,1
0.075145,-0.17036,1
0.076178,-0.1617,0
0.10078,0.044397,0
0.088477,-0.058652,0
0.10101,0.046382,1
0.10419,0.073009,1
0.1026,0.059695,1
0.10443,0.074994,1
0.15385,0.48907,1
0.12914,0.28203,1
0.15409,0.49106,1
0.21471,0.99901,1
0.1844,0.74503,1
0.99909,-0.71363,1
0.62076,-0.54416,1
0.80993,-0.6289,1
0.61894,-0.54334,1
0.017165,-0.27376,1
0.31805,-0.40855,1
0.01534,-0.27295,1
-0.014759,-0.25946,1
0.00029026,-0.2662,1
-0.016585,-0.25864,1
-0.58371,-0.0045913,1
-0.30015,-0.13162,1
-0.58553,-0.0037737,1
-0.99909,0.18149,1
-0.79231,0.088857,1
-0.86596,-0.99957,1
-0.0043853,-0.58541,1
-0.43517,-0.79249,1
-0.0025827,-0.58454,1
0.66235,-0.2649,1
0.32988,-0.42472,1
0.66415,-0.26404,1
0.9991,-0.10303,1
0.83162,-0.18353,1
0.81994,-0.99953,1
0.15034,-0.64336,1
0.48514,-0.82144,1
0.14858,-0.64242,1
-0.18856,-0.46309,1
-0.019991,-0.55275,1
-0.19032,-0.46215,1
-0.99912,-0.031929,1
-0.59472,-0.24704,1
-0.99952,-0.77167,1
-0.58009,-0.014789,1
-0.7898,-0.39323,1
-0.57912,-0.01304,1
-0.20904,0.65477,1
-0.39408,0.32087,1
-0.20808,0.65652,1
-0.018218,0.99913,1
-0.11315,0.82782,1
0.999,-0.62327,1
0.57502,-0.59847,1
0.78701,-0.61087,1
0.57302,-0.59835,1
-0.044581,-0.56222,1
0.26422,-0.58028,1
-0.046577,-0.5621,1
-0.999,-0.50637,1
-0.52279,-0.53424,1
0.79056,-0.99921,1
0.51159,-0.63698,1
0.65107,-0.81809,1
0.51037,-0.63539,1
0.20508,-0.23898,1
0.35772,-0.43719,1
0.20386,-0.2374,1
0.11954,-0.12791,1
0.1617,-0.18266,1
0.11831,-0.12633,0
-0.09532,0.15107,0
0.011497,0.012371,0
-0.09654,0.15265,1
-0.12504,0.18966,1
-0.11079,0.17115,1
-0.12626,0.19124,1
-0.47732,0.64708,1
-0.30179,0.41916,1
-0.47854,0.64866,1
-0.74851,0.99921,1
-0.61352,0.82394,1
-0.999,-0.48314,1
-0.24086,-0.42065,1
-0.61993,-0.45189,1
-0.23886,-0.42049,1
0.66555,-0.34594,1
0.21334,-0.38321,1
0.66754,-0.34578,1
0.999,-0.31846,1
0.83327,-0.33212,1
-0.29283,-0.99916,1
-0.020962,-0.577,1
-0.15689,-0.78808,1
-0.019879,-0.57532,1
0.19879,-0.23576,1
0.089455,-0.40554,1
0.19987,-0.23408,1
0.22812,-0.19022,1
0.21399,-0.21215,1
0.2292,-0.18854,1
0.46759,0.18165,1
0.3484,-0.0034458,1
0.46868,0.18333,1
0.99406,0.99916,1
0.73137,0.59125,1
0.99909,-0.319,1
0.64519,-0.15537,1
0.82214,-0.23719,1
0.64338,-0.15453,1
0.3157,-0.0030306,1
0.47954,-0.078782,1
0.31389,-0.0021926,1
0.2976,0.0053367,1
0.30574,0.001572,1
0.29579,0.0061747,1
0.072498,0.10942,1
0.18414,0.057795,1
0.070682,0.11025,1
-0.07376,0.17704,1
-0.0015389,0.14365,1
-0.075576,0.17788,1
-0.19944,0.23515,1
-0.13751,0.20651,1
-0.20126,0.23599,1
-0.28551,0.27494,1
-0.24338,0.25547,1
-0.28732,0.27578,1
-0.65493,0.44575,1
-0.47113,0.36076,1
-0.65674,0.44659,1
-0.99909,0.60487,1
-0.82792,0.52573,1
-0.72178,-0.99908,1
-0.40297,-0.26117,1
-0.56237,-0.63012,1
-0.40218,-0.25933,1
-0.29339,-0.0075224,1
-0.34778,-0.13343,1
-0.2926,-0.0056982,1
-0.28555,0.010613,1
-0.28908,0.0024576,1
-0.28476,0.012438,1
-0.21709,0.16907,1
-0.25093,0.090756,1
-0.2163,0.17091,1
-0.19133,0.22871,1
-0.20381,0.19981,1
-0.19053,0.23054,1
-0.030819,0.60022,1
-0.11068,0.41538,1
-0.030026,0.60206,1
0.1415,0.99908,1
0.055738,0.80057,1
-0.9991,-0.66234,1
-0.32878,-0.3392,1
-0.66394,-0.50077,1
-0.32698,-0.33833,1
-0.03695,-0.19851,1
-0.18197,-0.26842,1
-0.035148,-0.19765,1
0.05688,-0.15328,1
0.010866,-0.17546,1
0.058682,-0.15241,0
0.12523,-0.12033,0
0.091956,-0.13637,0
0.12703,-0.11946,1
0.1732,-0.097209,1
0.15011,-0.10834,1
0.175,-0.09634,1
0.54027,0.079747,1
0.35763,-0.0082965,1
0.54207,0.080616,1
0.9991,0.30094,1
0.77059,0.19078,1
-0.99905,-0.27272,1
-0.51842,-0.11622,1
-0.75874,-0.19447,1
-0.51652,-0.1156,1
-0.23482,-0.023873,1
-0.37567,-0.069736,1
-0.23292,-0.023253,1
-0.12937,0.010463,1
-0.18115,-0.0063951,1
-0.12747,0.011082,0
0.083805,0.079878,0
-0.021833,0.04548,0
0.084918,0.080241,1
0.087825,0.081187,1
0.086371,0.080714,1
0.088937,0.081549,1
0.45286,0.20005,1
0.2709,0.1408,1
0.45476,0.20067,1
0.99905,0.3779,1
0.7269,0.28928,1
-0.19477,-0.999,1
-0.21885,-0.43948,1
-0.20681,-0.71924,1
-0.21894,-0.43748,1
-0.23675,-0.023605,1
-0.22784,-0.23054,1
-0.23684,-0.021606,1
-0.23915,0.032163,1
-0.23799,0.0052784,1
-0.23924,0.034161,1
-0.24712,0.21735,1
-0.24318,0.12576,1
-0.2472,0.21935,1
-0.24925,0.26693,1
-0.24823,0.24314,1
-0.24934,0.26892,1
-0.26627,0.66243,1
-0.25781,0.46568,1
-0.26636,0.66443,1
-0.28076,0.999,1
-0.27356,0.83171,1
-0.27968,-0.99915,1
-0.014748,-0.58029,1
-0.14721,-0.78972,1
-0.013679,-0.5786,1
0.20191,-0.23775,1
0.094115,-0.40817,1
0.20298,-0.23606,1
0.23003,-0.19328,1
0.21651,-0.21467,1
0.2311,-0.19159,1
0.46736,0.18195,1
0.34923,-0.0048207,1
0.46843,0.18364,1
0.98424,0.99915,1
0.72634,0.5914,1
-0.40878,-0.99901,1
-0.51781,-0.11624,1
-0.46329,-0.55762,1
-0.51805,-0.11426,1
-0.60233,0.5681,1
-0.56019,0.22692,1
-0.60257,0.57008,1
-0.65555,0.99901,1
-0.62906,0.78454,1
0.97419,-0.99909,1
0.66698,-0.32282,1
0.82059,-0.66096,1
0.66616,-0.321,1
0.40205,0.26039,1
0.5341,-0.030306,1
0.40122,0.26221,1
0.066476,0.99909,1
0.23385,0.63065,1
0.99936,-0.61833,1
0.6548,-0.20112,1
0.82708,-0.40973,1
0.65353,-0.19958,1
0.0077577,0.58235,1
0.33064,0.19138,1
0.0064841,0.58389,1
-0.33653,0.99923,1
-0.16502,0.79156,1
0.99903,0.24964,1
0.2172,0.44048,1
0.60811,0.34506,1
0.21525,0.44095,1
-0.53493,0.62406,1
-0.15984,0.53251,1
-0.53688,0.62453,1
-0.99903,0.73734,1
-0.76795,0.68094,1
-0.3885,-0.99902,1
-0.5533,-0.061278,1
-0.4709,-0.53015,1
-0.55365,-0.059308,1
-0.64782,0.47653,1
-0.60073,0.20861,1
-0.64817,0.4785,1
-0.73964,0.99902,1
-0.6939,0.73876,1
0.99913,-0.70888,1
0.64037,-0.50319,1
0.81975,-0.60604,1
0.63863,-0.50219,1
0.32267,-0.32104,1
0.48065,-0.41162,1
0.32137,-0.32029,1
0.31356,-0.31582,1
0.31746,-0.31806,1
0.31226,-0.31507,1
0.074783,-0.17892,1
0.19352,-0.247,1
0.073048,-0.17792,1
-0.07948,-0.090476,1
-0.0032161,-0.1342,1
-0.081215,-0.089481,1
-0.11939,-0.067593,1
-0.1003,-0.078537,1
-0.12113,-0.066598,1
-0.2681,0.017666,1
-0.19461,-0.024466,1
-0.26983,0.018661,1
-0.65994,0.24232,1
-0.46489,0.13049,1
-0.66168,0.24332,1
-0.99913,0.43679,1
-0.83041,0.34006,1
0.30464,-0.99905,1
0.19077,-0.65321,1
0.24771,-0.82613,1
0.19014,-0.65131,1
0.047237,-0.2173,1
0.11869,-0.43431,1
0.046611,-0.2154,1
0.019732,-0.13377,1
0.033172,-0.17459,1
0.019107,-0.13187,0
-0.07797,0.16295,0
-0.029432,0.015542,0
-0.078388,0.16422,1
-0.080278,0.16996,1
-0.079333,0.16709,1
-0.080696,0.17123,1
-0.24155,0.65974,1
-0.16112,0.41549,1
-0.24217,0.66164,1
-0.35327,0.99905,1
-0.29772,0.83034,1
-0.99903,-0.18868,1
-0.54657,-0.073395,1
-0.7728,-0.13104,1
-0.54463,-0.072901,1
-0.28954,-0.0079056,1
-0.41709,-0.040403,1
-0.28761,-0.0074117,1
-0.13952,0.03032,1
-0.21356,0.011454,1
-0.13758,0.030814,0
0.077039,0.085499,0
-0.030272,0.058157,0
0.078198,0.085795,1
0.08162,0.086667,1
0.079909,0.086231,1
0.082779,0.086962,1
0.46542,0.18446,1
0.2741,0.13571,1
0.46735,0.18495,1
0.99903,0.32042,1
0.73319,0.25269,1
-0.99904,-0.14999,1
-0.57113,-0.031686,1
-0.78508,-0.090837,1
-0.5692,-0.031153,1
-0.1736,0.078217,1
-0.3714,0.023532,1
-0.17227,0.078587,1
-0.16552,0.080452,1
-0.16889,0.07952,1
-0.16418,0.080822,0
-0.0050921,0.12481,0
-0.084637,0.10281,0
-0.0031644,0.12534,1
0.056907,0.14195,1
0.026872,0.13364,1
0.058835,0.14248,1
0.41776,0.24171,1
0.2383,0.1921,1
0.41969,0.24224,1
0.99904,0.40241,1
0.70936,0.32233,1
0.99905,0.197,1
0.21532,0.44197,1
0.60718,0.31949,1
0.21341,0.44257,1
-0.45841,0.65256,1
-0.1225,0.54757,1
-0.46031,0.65316,1
-0.99905,0.82155,1
-0.72968,0.73736,1
-0.09152,-0.99938,1
0.32406,-0.66724,1
0.11627,-0.83331,1
0.32562,-0.66599,1
0.66277,-0.39653,1
0.4942,-0.53126,1
0.66433,-0.39528,1
0.99922,-0.12764,1
0.83178,-0.26146,1
0.27111,-0.99905,1
0.3822,-0.66572,1
0.32666,-0.83239,1
0.38283,-0.66382,1
0.59666,-0.022232,1
0.48975,-0.34303,1
0.59729,-0.020334,1
0.93703,0.99905,1
0.76716,0.48936,1
-0.1935,-0.99901,1
-0.25724,-0.40617,1
-0.22537,-0.70259,1
-0.25745,-0.40418,1
